1,0.5647690892219543,0.4429779052734375,0.578959047794342,0.5989528894424438,0.6213138699531555,0.4401620030403137,0.5624914765357971,0.5685073733329773,0.5744010806083679,0.4169710576534271,0.4013795852661133,0.4068388044834137,0.4116328954696655,0.5846607089042664,0.3995254337787628,0.40204957127571106,0.3921213150024414,0.41249653697013855,0.5850527882575989,0.5810556411743164,0.5794134736061096,0.5786391496658325,0.6190467476844788,0.5977641940116882,0.5922740697860718,0.6019391417503357,0.5892118215560913,0.3920627236366272,0.39497750997543335,0.4426405131816864,0.4463503360748291,0.4472152590751648,0.5930860042572021,0.4464978873729706,0.4447658658027649,0.4437412619590759,0.4345448613166809,0.43144136667251587,0.4308256506919861,0.4327458441257477,0.43573954701423645,0.4446950852870941,0.43926265835762024,0.5953394770622253,0.6118541955947876,0.5794660449028015,0.5830315947532654,0.43811193108558655,0.44260597229003906,0.4400549530982971,0.5627539753913879,0.5686404705047607,0.5747027397155762,0.41575726866722107,0.3998333513736725,0.4054214656352997,0.41101109981536865,0.5857763886451721,0.39735761284828186,0.40073591470718384,0.3899553418159485,0.41100549697875977,0.5859948992729187,0.5817050933837891,0.5800115466117859,0.5790042877197266,0.6193652749061584,0.5982494354248047,0.5933423042297363,0.6029850244522095,0.5902652144432068,0.3895590305328369,0.39348483085632324,0.4423289895057678,0.44574466347694397,0.44658517837524414,0.5942357778549194,0.4459637999534607,0.4443402886390686,0.4434245824813843,0.43503299355506897,0.43253380060195923,0.4322153925895691,0.4339562952518463,0.4364685118198395,0.44420355558395386,0.43916061520576477,0.5961926579475403,0.6125565767288208,0.5800774097442627,0.5837228298187256,0.43842899799346924,neutro
,0,7,13,14,17,33,37,39,40,46,52,53,55,61,63,65,66,70,78,80,81,82,84,87,88,91,95,105,107,133,144,145,146,153,154,155,157,158,159,160,161,163,173,178,181,185,191,246,249,263,267,269,270,276,282,283,285,291,293,295,296,300,308,310,311,312,314,317,318,321,324,334,336,362,373,374,375,380,381,382,384,385,386,387,388,390,398,402,405,409,415,466,label
0,0.5443721413612366,0.47771841287612915,0.5437254905700684,0.5440822243690491,0.5437975525856018,0.47438621520996094,0.5321475267410278,0.5201113224029541,0.5122824907302856,0.460852712392807,0.4837284982204437,0.4703672230243683,0.5250682830810547,0.5034567713737488,0.4652007520198822,0.5017075538635254,0.49996843934059143,0.4551144242286682,0.5077996850013733,0.5188169479370117,0.5254834890365601,0.5338712334632874,0.5303020477294922,0.5338592529296875,0.5188636779785156,0.5116012692451477,0.513952374458313,0.4804651737213135,0.5220046639442444,0.5163150429725647,0.48621514439582825,0.4937751889228821,0.5067870020866394,0.501419723033905,0.5087562799453735,0.5137358903884888,0.507919192314148,0.5000430345535278,0.49236243963241577,0.484463095664978,0.47949790954589844,0.481199711561203,0.5136396288871765,0.5255406498908997,0.519454836845398,0.5068771243095398,0.5133383274078369,0.47664305567741394,0.6041741371154785,0.6070910692214966,0.556091845035553,0.5668990015983582,0.5735737085342407,0.6206452250480652,0.6008449792861938,0.612720251083374,0.5620869398117065,0.5808974504470825,0.6173056364059448,0.5842724442481995,0.5860018730163574,0.6254212856292725,0.5766887664794922,0.5663681030273438,0.5605379939079285,0.5530000925064087,0.5565499067306519,0.5536145567893982,0.5667486190795898,0.5739153027534485,0.5709793567657471,0.60392165184021,0.5650883316993713,0.5691580176353455,0.5965828895568848,0.5896113514900208,0.5781250596046448,0.5826006531715393,0.5759561657905579,0.5715010166168213,0.576892614364624,0.5841931700706482,0.5913498997688293,0.5983474850654602,0.6026262640953064,0.6010972857475281,0.5716908574104309,0.5610580444335938,0.5668337941169739,0.578282356262207,0.5714796781539917,0.6051382422447205,neutro
1,0.566466212272644,0.4433742165565491,0.5791367292404175,0.6028789281845093,0.625084638595581,0.4406043291091919,0.56414395570755,0.5699377059936523,0.5757100582122803,0.4177648425102234,0.4020756781101227,0.4075638949871063,0.4124642610549927,0.5861978530883789,0.40026286244392395,0.4028433561325073,0.3927583694458008,0.41340371966362,0.5865447521209717,0.5816823244094849,0.5797755718231201,0.5788623094558716,0.6225821375846863,0.6015051603317261,0.5947847962379456,0.6041262149810791,0.5912125110626221,0.3926764130592346,0.3956211805343628,0.44311198592185974,0.44671422243118286,0.44758743047714233,0.5948228240013123,0.4469115138053894,0.44522833824157715,0.4442265033721924,0.435153603553772,0.4320948123931885,0.4314109981060028,0.4332526922225952,0.43620413541793823,0.44506195187568665,0.4397653043270111,0.5985349416732788,0.6147252917289734,0.5808023810386658,0.5840577483177185,0.43855851888656616,0.4426930546760559,0.44019943475723267,0.564105749130249,0.5694404244422913,0.5751539468765259,0.41561833024024963,0.39997056126594543,0.40532639622688293,0.4115108549594879,0.5861817002296448,0.3972559869289398,0.4011367857456207,0.3903600871562958,0.41089943051338196,0.5864593982696533,0.5816223621368408,0.5798248052597046,0.5789487361907959,0.6227750182151794,0.6017467975616455,0.5951605439186096,0.6046462655067444,0.591440737247467,0.3896903991699219,0.39404284954071045,0.4425865113735199,0.4456014633178711,0.44634193181991577,0.5950769186019897,0.4457836449146271,0.44435203075408936,0.44358429312705994,0.43544843792915344,0.4328957200050354,0.43247419595718384,0.43413475155830383,0.43662723898887634,0.44418931007385254,0.4395017623901367,0.5988877415657043,0.6152129173278809,0.5803954005241394,0.5839027166366577,0.4385858178138733,neutro
,0,7,13,14,17,33,37,39,40,46,52,53,55,61,63,65,66,70,78,80,81,82,84,87,88,91,95,105,107,133,144,145,146,153,154,155,157,158,159,160,161,163,173,178,181,185,191,246,249,263,267,269,270,276,282,283,285,291,293,295,296,300,308,310,311,312,314,317,318,321,324,334,336,362,373,374,375,380,381,382,384,385,386,387,388,390,398,402,405,409,415,466,label
0,0.5423806309700012,0.4778093099594116,0.5416486263275146,0.541718065738678,0.5411627888679504,0.4745335280895233,0.5309744477272034,0.5197242498397827,0.5121201872825623,0.46088263392448425,0.48356354236602783,0.47034260630607605,0.5244200825691223,0.5032281875610352,0.4652227759361267,0.501311719417572,0.4996635913848877,0.45518991351127625,0.5073754787445068,0.5179694890975952,0.5243687629699707,0.5323082208633423,0.528718113899231,0.5321986675262451,0.517918586730957,0.5110198259353638,0.5131991505622864,0.4803658127784729,0.5214895009994507,0.5155560970306396,0.4861139953136444,0.4935082197189331,0.5064517259597778,0.500985860824585,0.508152961730957,0.5130190253257751,0.5073424577713013,0.4996502995491028,0.49218571186065674,0.4844966232776642,0.4796142280101776,0.48121747374534607,0.5129366517066956,0.5243196487426758,0.5184820890426636,0.5067665576934814,0.5127236843109131,0.4767841100692749,0.6025828719139099,0.6054799556732178,0.5536352396011353,0.5641195774078369,0.5707839727401733,0.6195506453514099,0.5996404886245728,0.6115001440048218,0.5608738660812378,0.5784925222396851,0.616299569606781,0.5830838084220886,0.5848852396011353,0.6246172785758972,0.5743409395217896,0.5640684366226196,0.5581876635551453,0.5506976842880249,0.5532366633415222,0.5508586168289185,0.564141035079956,0.5705830454826355,0.5685725808143616,0.6028620004653931,0.5639682412147522,0.5675485730171204,0.5950372219085693,0.5880737900733948,0.5752045512199402,0.5810415148735046,0.5743327140808105,0.5698666572570801,0.5754333138465881,0.5828320384025574,0.5899890661239624,0.5969016551971436,0.6010872721672058,0.5995272994041443,0.5701261758804321,0.5582881569862366,0.5633277297019958,0.5755979418754578,0.5691222548484802,0.6035457849502563,neutro
1,0.5650535821914673,0.4437592029571533,0.576492190361023,0.5929549336433411,0.6133147478103638,0.4412471354007721,0.5630468726158142,0.5690784454345703,0.5747485160827637,0.4180765151977539,0.402478963136673,0.40793779492378235,0.41266298294067383,0.5839183926582336,0.4007938504219055,0.4031706154346466,0.39333754777908325,0.4138947129249573,0.5839781165122986,0.5795138478279114,0.577438235282898,0.5762948393821716,0.6115013360977173,0.5920490622520447,0.5884382724761963,0.5973624587059021,0.5865384340286255,0.3933125436306,0.3962578773498535,0.44316205382347107,0.44670581817626953,0.4474810063838959,0.5904568433761597,0.4468148350715637,0.4451878070831299,0.44421422481536865,0.4357239603996277,0.4329620599746704,0.43238919973373413,0.4342103600502014,0.43704819679260254,0.4452514052391052,0.4399968683719635,0.590395987033844,0.6055005788803101,0.5793673396110535,0.5817800164222717,0.4393039643764496,0.4431658685207367,0.44070684909820557,0.5631191730499268,0.5689130425453186,0.5748145580291748,0.41653674840927124,0.40030908584594727,0.4060370624065399,0.41120535135269165,0.5850096344947815,0.39820927381515503,0.40109068155288696,0.3905293345451355,0.4119097590446472,0.5848537087440491,0.579831063747406,0.5776588916778564,0.5764467716217041,0.6116487383842468,0.5923171043395996,0.5891354084014893,0.598015308380127,0.5873585343360901,0.3902876079082489,0.39400413632392883,0.4426138401031494,0.446111798286438,0.44685789942741394,0.5913750529289246,0.4462122321128845,0.44461390376091003,0.44369199872016907,0.43532997369766235,0.43280264735221863,0.4325439929962158,0.43438994884490967,0.4370129406452179,0.4446706175804138,0.4394730031490326,0.5908637642860413,0.605794370174408,0.579839825630188,0.5822631120681763,0.43904298543930054,neutro
,0,7,13,14,17,33,37,39,40,46,52,53,55,61,63,65,66,70,78,80,81,82,84,87,88,91,95,105,107,133,144,145,146,153,154,155,157,158,159,160,161,163,173,178,181,185,191,246,249,263,267,269,270,276,282,283,285,291,293,295,296,300,308,310,311,312,314,317,318,321,324,334,336,362,373,374,375,380,381,382,384,385,386,387,388,390,398,402,405,409,415,466,label
0,0.5390084981918335,0.4753566086292267,0.538365364074707,0.5383117198944092,0.5376206040382385,0.4720691740512848,0.5280439257621765,0.5170863270759583,0.5100896954536438,0.4587854743003845,0.48103559017181396,0.4680362343788147,0.5213355422019958,0.502556562423706,0.46300750970840454,0.4985247254371643,0.4969353675842285,0.45318660140037537,0.5068178772926331,0.5168232321739197,0.5226005911827087,0.5298638343811035,0.5254691243171692,0.5295536518096924,0.5165711641311646,0.5088697075843811,0.5123072266578674,0.47786667943000793,0.518546998500824,0.5119696855545044,0.483561247587204,0.49078014492988586,0.5050548911094666,0.49799269437789917,0.5048625469207764,0.5095118284225464,0.5040721297264099,0.49661654233932495,0.48937371373176575,0.48190057277679443,0.4771105647087097,0.4787549078464508,0.5094479322433472,0.5223323106765747,0.5156660676002502,0.5054099559783936,0.5121139287948608,0.47430580854415894,0.6004444360733032,0.6034396886825562,0.5501013398170471,0.5606308579444885,0.5669264793395996,0.6178324818611145,0.5975835919380188,0.6096072793006897,0.5584796071052551,0.5734349489212036,0.614617645740509,0.5808315873146057,0.5826898217201233,0.6231509447097778,0.5692141056060791,0.5594526529312134,0.5539653897285461,0.5468948483467102,0.5496863722801208,0.5470016598701477,0.559561550617218,0.5665624141693115,0.5637454390525818,0.6009413003921509,0.5616253614425659,0.5653830170631409,0.5927166938781738,0.5856703519821167,0.5707327723503113,0.5786744952201843,0.572055995464325,0.5676559209823608,0.5731910467147827,0.5806032419204712,0.5877789855003357,0.5947260856628418,0.598956823348999,0.5972995758056641,0.5679227113723755,0.5540570020675659,0.5596326589584351,0.5712254643440247,0.564113199710846,0.601458728313446,neutro
1,0.5619435906410217,0.44176870584487915,0.575940728187561,0.589550256729126,0.611176609992981,0.43920907378196716,0.5597455501556396,0.5662285685539246,0.572738766670227,0.4160206913948059,0.40064990520477295,0.40601426362991333,0.4109712839126587,0.5836511254310608,0.39857515692710876,0.40138787031173706,0.3912825882434845,0.4115101099014282,0.5834668874740601,0.5788527131080627,0.5768032073974609,0.5757575035095215,0.609362781047821,0.5887499451637268,0.5860360860824585,0.5957531332969666,0.5848247408866882,0.39115798473358154,0.3941769003868103,0.44143569469451904,0.44478869438171387,0.4455508589744568,0.5893509387969971,0.44488072395324707,0.44329795241355896,0.4424022436141968,0.4344772696495056,0.4319397807121277,0.4313466548919678,0.4329109787940979,0.43542152643203735,0.44329333305358887,0.43843626976013184,0.5874226093292236,0.60357266664505,0.5782788991928101,0.5811523199081421,0.4374547302722931,0.44186633825302124,0.4392551779747009,0.56013423204422,0.5667774677276611,0.5735484957695007,0.41500452160835266,0.3991800844669342,0.4046548008918762,0.41047391295433044,0.5851984620094299,0.3965553939342499,0.4001723825931549,0.3894191384315491,0.41017258167266846,0.5847047567367554,0.5794793367385864,0.5772959589958191,0.5760611295700073,0.6095899343490601,0.5891181826591492,0.5869652628898621,0.5965524315834045,0.5859239101409912,0.3888668119907379,0.39307236671447754,0.44153937697410583,0.445143461227417,0.4459671080112457,0.5905441641807556,0.4452701508998871,0.4435519874095917,0.44258421659469604,0.4341810345649719,0.4316895306110382,0.4314977824687958,0.43329310417175293,0.43577319383621216,0.4435376822948456,0.43837770819664,0.5880663394927979,0.6039636135101318,0.5793570280075073,0.581964910030365,0.4376845359802246,neutro
,0,7,13,14,17,33,37,39,40,46,52,53,55,61,63,65,66,70,78,80,81,82,84,87,88,91,95,105,107,133,144,145,146,153,154,155,157,158,159,160,161,163,173,178,181,185,191,246,249,263,267,269,270,276,282,283,285,291,293,295,296,300,308,310,311,312,314,317,318,321,324,334,336,362,373,374,375,380,381,382,384,385,386,387,388,390,398,402,405,409,415,466,label
0,0.5347991585731506,0.47264403104782104,0.5344567894935608,0.5346413254737854,0.53422611951828,0.46944403648376465,0.5235724449157715,0.5123675465583801,0.505305826663971,0.4561847448348999,0.4782212972640991,0.46524930000305176,0.5187780261039734,0.4984145760536194,0.4603348970413208,0.4958387017250061,0.49416178464889526,0.4508212208747864,0.502610981464386,0.5122932195663452,0.5181055068969727,0.525590717792511,0.5218449234962463,0.5254244804382324,0.5121872425079346,0.5048781633377075,0.5078796148300171,0.4750877618789673,0.5157978534698486,0.5102604031562805,0.4808441400527954,0.48819592595100403,0.5009437799453735,0.4956481158733368,0.5027798414230347,0.5076572895050049,0.5021010041236877,0.4944467544555664,0.48695802688598633,0.4792553782463074,0.47440019249916077,0.47598862648010254,0.5076524615287781,0.5179864168167114,0.5118814706802368,0.5007376670837402,0.5075600147247314,0.47163259983062744,0.5986574292182922,0.6017143726348877,0.5463402271270752,0.5576847195625305,0.5645416975021362,0.6163278222084045,0.5960019826889038,0.6081168055534363,0.5561743378639221,0.5714364647865295,0.6131733655929565,0.579060435295105,0.5810394287109375,0.6216894388198853,0.5673722624778748,0.5569943785667419,0.5511353015899658,0.5435919165611267,0.5467039942741394,0.5439240336418152,0.5572522878646851,0.5642334222793579,0.5616357326507568,0.5994313955307007,0.5596188306808472,0.5622880458831787,0.5907721519470215,0.5835745334625244,0.5685912370681763,0.5763153433799744,0.5693749189376831,0.5647085905075073,0.570511519908905,0.5781981348991394,0.5856643915176392,0.5928823947906494,0.597234308719635,0.5954532027244568,0.5649675130844116,0.5513917803764343,0.5570001006126404,0.5691980719566345,0.5621338486671448,0.5997408032417297,neutro
1,0.560229480266571,0.4403219521045685,0.573317289352417,0.5932726263999939,0.6145626902580261,0.4375956654548645,0.558462917804718,0.5655125975608826,0.5727458596229553,0.4152790606021881,0.3994731903076172,0.40506258606910706,0.40947481989860535,0.5858232975006104,0.39780575037002563,0.40009281039237976,0.3900095522403717,0.4109337329864502,0.5856824517250061,0.5783456563949585,0.5752018690109253,0.5733526945114136,0.6126185059547424,0.592355489730835,0.5896576642990112,0.5989938974380493,0.5881468057632446,0.3900626003742218,0.39262068271636963,0.4397786855697632,0.4435790777206421,0.4444119930267334,0.5922598242759705,0.44367820024490356,0.44195330142974854,0.4409255385398865,0.4322560429573059,0.42946603894233704,0.4288159906864166,0.43057766556739807,0.43339505791664124,0.4419604241847992,0.4365485906600952,0.5910778045654297,0.6068280339241028,0.5791835784912109,0.5818866491317749,0.4356270134449005,0.44098445773124695,0.43829840421676636,0.5589640140533447,0.5663927793502808,0.574144184589386,0.4143160581588745,0.39747846126556396,0.4034320116043091,0.4083169400691986,0.5884987711906433,0.3957013487815857,0.39815258979797363,0.3875357508659363,0.4098806083202362,0.587918758392334,0.5795772075653076,0.5760592818260193,0.57379549741745,0.613304078578949,0.5930338501930237,0.5912676453590393,0.6008124947547913,0.5900670886039734,0.3874495327472687,0.39083242416381836,0.4410743713378906,0.4443630576133728,0.445319265127182,0.594593346118927,0.4447770416736603,0.4432009756565094,0.44225624203681946,0.43314385414123535,0.43018656969070435,0.4297335743904114,0.4315767288208008,0.43434426188468933,0.4427098035812378,0.43772751092910767,0.5922396183013916,0.60801762342453,0.5811806321144104,0.5834832191467285,0.4364827871322632,neutro
